estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,"أجل , سيدي . آتي هنا للإفطار كل يوم , من الاثنين حتى الجمعة , قبل الذهاب للعمل .",['نعم سيدي. آتي إلى هنا لتناول الإفطار كل يوم من الاثنين إلى الجمعة قبل الذهاب إلى العمل.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7e80>,18.556675930109115,55.25716802757669,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nايه، سيدي. انا اجي هنا للفطور كل يوم، من الاثنين الى الجمعة، قبل ما اذهب الى العمل.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,رقم مقعدك هو اثنان وثلاثون أ . بعد ذلك سر في خط مستقيم في هذه الطرقة . إنه المقعد المجاور للنافذة .,['مقعدك هو المقعد رقم ٣٢. اذهبي مباشرة إلى نهاية الممر. إنه مقعد النافذة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7280>,9.007384946937506,29.792919073387147,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمقعدك اثنين وثلاثين ايه، اذا، امشي على طول لأخر هذا الممر. هو مقعد الشباك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,رائحته جميلة . كم ثمنه ؟,['هذا له رائحة حلوة جداً. كم سعره؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7940>,3.673526562988939,20.810661379936633,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا رائحته حلوة جدا. بكم؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يمكن أن ترسل أحدا ؟,['هل يمكنك إرسال أحد؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a79a0>,5.693025330278465,31.508678005987,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر ترسل احد؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يمكن أن أخذ بعض القهوة ؟,['هل بإمكاني الحصول على قهوة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a78b0>,4.767707020457095,19.00787440212666,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاقدر احصل على قهوة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,حسناً ، يا سيدي . من فضلك ابق في غرفتك إلى أن يحضر الطبيب .,['حسناً سيدي، يرجى البقاء في غرفتك حتى يأتيك الطبيب.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a72e0>,15.874376125672237,34.12855148078058,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاوك، سيدي. لو سمحت ابقى في غرفتك الى ان يجيك الدكتور.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,من فضلك قل له أنني أنتظر مكالمته .,['أرجوك قل له أنني أنتظر هذا الاتصال.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7670>,32.16094349518416,50.83744458427672,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلو سمحت قل له انا انتظر هذه المكالمة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,المزيد من المستردة ، من فضلك .,['مَايونِيز زِيادَة، لَو سَمحتَ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7550>,1.8160849415439309,9.588713552996804,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nماسترد زيادة، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل رشحت لي رحلة قصيرة ؟,['هل بإمكانك أن توصي برحلة قصيرة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7070>,13.545994273378144,37.849809754300885,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر توصي برحلة قصيرة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,كيف أستقلها ؟,['كيف يمكنني الحصول عليه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a78e0>,10.682175159905848,14.084818257324896,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكيف اقدر اخذه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أتساءل عما يمكنني أن أحصل عليه منه ؟,['حائر بين ما يأخذ لها؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7340>,0.0,7.142349921450231,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمحتار وش اخذ له؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يجب علىّ أن أترك كل أمتعتي في غرفة ترك المعاطف ؟,['هل يتعين عليّ ترك جميع حقائبي في غرفة الأمانات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7cd0>,5.098813553369431,25.660508626318272,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلازم اترك كل شنطي في غرفة الامانات؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أنا فقدت أثر بريد مسجّل .,['ضَيَّعتُ طَرِيقَ بَريدٍ مُسَجَّل.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7f40>,1.8709718017288024,13.295973140570009,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nضيعت مسار بريد مسجل.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,ليس به صعوبة أو غموض .,['ليس هناك شيء صعب أو مبهم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c06a7d30>,6.27465531099474,19.137643806508482,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nما فيه شيء صعب او غامض.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,نعم ، حجز لمدة ستة أيام من فضلك ، بدء من الثالث والعشرين من يوليو .,['أريد حجزًا لستة ليالٍ، من فضلك. تبدأ من الثالث والعشرين من شهر يوليو.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b850>,30.934588294313713,49.018719958046084,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nايه. الحجز لستة ليالي، لو سمحت. يبجأ من ثلاثة و عشرين يوليو.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,"إلى هذا المكان , لو سمحت .",['إلى هذا المكان، لو تكرمت.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b670>,19.070828081828378,53.88900575349132,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالى هذا المكان، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل هذه السجائر معتدلة ؟,['هل هذه السجائر معتدلة القوة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b130>,71.02992180127417,87.20292529186922,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هذي السجائر معتدلة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يمكن أن تدخل معه فكة صغيرة ؟,['هل يمكنك إضافة بعض التغيير؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b370>,4.266331692956901,19.99719252862792,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر تضيف شوي فكة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل تعيش بالقرب من هنا ؟,['تعيشين هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830be50>,12.975849993980741,20.69941651953439,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتعيش هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أين كتب اللغة الأجنبية ؟,['أين تُباع كتب اللغات الأجنبية؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830bfa0>,26.58483576665878,51.954466767635886,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوين كتب اللغات الأجنبية؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هناك محل لبيع الزهور في الطريق .,['هناك متجر للزهور مقابل النافورة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b190>,8.29519350710986,24.421576253722968,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفيه محل زهور مقابل السبيل.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,نحن في انتظار حضور أصدقائنا .,['ننتظر قدوم صديقنا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830bd30>,5.522397783539471,13.633021345600966,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nننتظر صاحبنا يجي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أين يمكنني أن أشتري زلاجات وأحذية ؟,['أين أستطيع استئجار معدات التزلج والأحذية؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830bb20>,10.511846841633776,20.201631511120183,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوين اقدر استأجر أدوات تزلج و احذية؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل لي أن أرى السيارة ؟,['هل بإمكاني رؤية السيارة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830bb80>,7.809849842300637,32.99698398144447,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاقدر اشوف السيارة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لم يعد بإمكانك حقيقةً أن تقوم بعمل تصميم دون كمبيوتر بعد الآن .,['لَا يُمكِنُكَ إِنشَاءُ تَصمِيمٍ دُونَ حَاسُوبٍ مِنَ الآنَ فصاعِداً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b8e0>,1.099233067148683,10.610013690219771,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nما تقدر تسوي تصميم عمل بدون كمبيوتر بعد الان.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل ستذهب إلى المدرسة هنا ؟,['هل تذهب إلى المدرسة هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830be20>,27.482545710800192,74.35010917979044,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل تذهب لمدرسة هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,سوف ننتظر . من فضلك اتصل بنا عندما تكون مستعداً .,['ننتظر. تفضل أبلغنا عند وصولك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830ba90>,8.453215125294388,23.266442809123784,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبننتظر. لو سمحت كلمنا اذا جهزت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,عفواً . هل يوجد أي جسر بالقرب من هنا ؟,['أعتذر لك. هل هناك جسر قريب من هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830bac0>,7.921066269168085,28.072858809959296,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعذرني. فيه جسر قريب من هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,كم ستستغرق لكي تطلب ؟,['كم يتبقى كي أطلب؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b2e0>,5.795599612995366,17.76568259225587,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكم باقي عشان اطلب؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,إنني مع أصدقائي .,['أنا مع صديقي.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b550>,8.745825313180626,19.572617246596064,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانا مع صديقي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أنا على الطريق الرئيسي بجانب خليج موروا .,['أنا على الطريق السريع وأحد بالقرب من خليج باي.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b5b0>,15.310245441182444,45.776336489420444,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانا على الطريف السريع واحد بالقرب من خليج باي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل على السيدات ارتداء فستان سهرة ؟,['هل يجب على السيدات ارتداء فستان رسمي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b6d0>,53.3167536340577,70.90876432722331,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالسيدات لازم يلبسون فستان رسمي؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أيشمل ذلك الضريبة ؟,['هل الضرائب مشمولة في السعر؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830ba30>,4.456882760699063,14.16200634269493,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يتضمن الضرائب؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,يوجد الكثير من السائحين بالقرب من المبنى ، ويبدو أنهم تجمعوا لإلقاء نظرة على ما يحدث .,['يَجْمَعُ السُّيَّاحُ الكَثِيرُونَ حَوْلَ المَبْنَى، يَبْدُو أَنَّهُمْ تَجَمَّعُوا لِيَرَوْا مَا يَجْرِي.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b5e0>,0.5356571470331629,11.913437579870656,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفيه سياح كثير حول المبنى، اللي شكلهم تجمعوا عشان يشوفون وش صاير.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,"أريد بذلة استحمام مقاس صغير , من فضلك .",['أريد مايوه سباحة قطعة واحدة، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b040>,6.837203339116283,29.13596837546827,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى بدلة سباحة صغيرة، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أعطني سجائر .,['أعطني بعض السجائر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b0d0>,14.535768424205482,51.73046406030003,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعطني بعض السجائر.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هلا وقفت معي لالتقاط صورة ؟,['هل يمكنك الوقوف معي لالتقاط صورة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b4c0>,35.08439695638686,56.191187481054286,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر توقف معي لصورة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,ماذا عن هذه النماذج البلاستيكة ؟,['ماذا عن هذه النماذج البلاستيكية؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830bbe0>,82.4236750264605,86.24242030924191,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذي النماذج البلاستيكية؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل السيدات يقبلن هذا ؟,['هل تقبل النساء بذلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830ba60>,6.916271812933183,17.789080102740943,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل تقبل النساء هذا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,انتظر دقيقة . ربما أكون قد تركته في غرفة الاستراحة .,['اصبر لحظة، ربما تركته في الحمام.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e830b640>,11.412735515545796,21.86946811043477,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاصبر دقيقة. يمكن خليته في الحمام.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,نبيذ غير حلو ، من فضلك .,['تُرَيْفُلْ مِنْ فَضْلِكَ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447220>,0.0,8.69554306364184,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nدراي شيري، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,ليس لدى أي شئ لكي أعلنه .,['لَيسَ لديَّ شَيءٌ أُعلِنُ عَنهُ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447e20>,2.3901021968803136,12.867242761566239,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nما عندي أي شيء لاعلن عنه.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,عندنا جمبري بصلصة النيوبرج ورجل حمل مشوية .,['لدينا جمبري نيوبرغ وأفخاذ ضأن مشوية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447820>,6.482993212910183,32.105917083767096,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا نيوبرغ جمبري و ساق غنم مشوية.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,تبلغ الميزانية أقل من ألف دولار .,['الميزانية أقل من ألف دولار.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84479d0>,57.793909077763935,86.6282933339617,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالميزانية تحت الف دولار.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,كان هذا مكسوراً بالفعل عندما فتحت الطرد .,['كان هذا مكسوراً من قبلُ عندما فتحت العلبة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447d60>,38.35193624233828,61.59711394293876,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا كان مكسور مسبقا عندما فتحت العلبة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,إنه من الصعب لنا أن نتحدث الإنجليزية بطلاقة .,['يصعب علينا التحدث بالإنجليزية بطلاقة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447c40>,31.070152518033044,44.98606240394388,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nصعب علينا التكلم بالنجليزية بطلاقة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,"لماذا , شكرا جزيلا . هل أستطيع الارتقاء للقمة ؟",['لماذا، شكرا جزيلا. أوه، هل يمكنني الذهاب إلى الأعلى؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447c10>,11.114924776032012,33.08322612853133,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nليه، شكرا جزيلا. اوه، اقدر اروح فوق؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أوه ، آسف . كانت هناك مشاكل ونحن نقوم بحلها ، هل تتفضل بالانتظار لمدة ثلاثين دقيقة ؟,['آسِف، بَرْبَكْنا! نَعْم، يُمْكِنُكَ أنْ تَنتَظِرَ ثَلاثِينَ دَقيقَةً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447b80>,0.6866732953963862,9.347482468830124,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاوه، انا اسف. كان فيه مشكلة و نحن نصلحها الان. تقدر تنتظر لثلاثين دقيقة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أريد فندقاً ارخص .,['أريد فندقاً أرخص.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84478e0>,54.10822690539397,66.93951881451882,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى فندق ارخص.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أنا آسف ، هو ليس بالداخل الآن .,['أنا آسف، فهو غير موجود في هذه اللحظة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8447970>,6.178110636313396,22.58194435016951,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانا اسف، هو غير متواجد في هذه اللحظة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لدينا غرفة مزدوجة بحمام بخمسة و ثمانين دولار .,['لدينا غرفة مزدوجة بحمام بخمسة وثمانين دولارًا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c62b0>,63.019085559238604,87.39207751571135,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا غرفة مزدوجة مع حمام بخمس و ثمانين دولار.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,آه ، كلا . من فضلك أسرع . إننا متأخرون .,['أووه، لا، من فضلك عجل بالأمر، نحن متأخرون.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6ca0>,10.70454632987902,35.5503744395934,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاوه، لا. لو سمحت استعجل. نحن متأخرين.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,وهو كذلك . هل فندق شيراتون قريب من هناك ؟,['أوْكَ. هَلْ فُنْدُقُ الشَّرَاتُون قَرِيبٌ مِنْ هُنَا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c60a0>,1.2090878038257866,12.889540603281228,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاوك. هل فندق الشيراتون قريب من هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
